"Plot Title: MD_st33_low_3Sep20"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 10517219, SEN S/N: 10517219, LBL: Temp)","Intensity, Lux (LGR S/N: 10517219, SEN S/N: 10517219, LBL: Light)","Coupler Attached (LGR S/N: 10517219)","Host Connected (LGR S/N: 10517219)","Stopped (LGR S/N: 10517219)","End Of File (LGR S/N: 10517219)"
2549,04/03/21 20:00:00,1.548,0.0,,,,
2550,04/03/21 22:00:00,1.872,0.0,,,,
2551,04/04/21 00:00:00,2.195,0.0,,,,
2552,04/04/21 02:00:00,2.195,0.0,,,,
2553,04/04/21 04:00:00,2.303,0.0,,,,
2554,04/04/21 06:00:00,2.410,0.0,,,,
2555,04/04/21 08:00:00,2.410,43.1,,,,
2556,04/04/21 10:00:00,2.517,86.1,,,,
2557,04/04/21 12:00:00,2.624,172.2,,,,
2558,04/04/21 14:00:00,2.517,150.7,,,,
2559,04/04/21 16:00:00,2.410,96.9,,,,
2560,04/04/21 18:00:00,2.303,21.5,,,,
2561,04/04/21 20:00:00,2.195,0.0,,,,
2562,04/04/21 22:00:00,1.980,0.0,,,,
2563,04/05/21 00:00:00,1.656,0.0,,,,
2564,04/05/21 02:00:00,1.330,0.0,,,,
2565,04/05/21 04:00:00,1.112,0.0,,,,
2566,04/05/21 06:00:00,1.221,0.0,,,,
2567,04/05/21 08:00:00,1.330,0.0,,,,
2568,04/05/21 10:00:00,1.330,0.0,,,,
2569,04/05/21 12:00:00,1.330,10.8,,,,
2570,04/05/21 14:00:00,1.330,10.8,,,,
2571,04/05/21 16:00:00,1.330,0.0,,,,
2572,04/05/21 18:00:00,1.330,0.0,,,,
2573,04/05/21 20:00:00,1.439,0.0,,,,
2574,04/05/21 22:00:00,1.330,0.0,,,,
2575,04/06/21 00:00:00,1.330,0.0,,,,
2576,04/06/21 02:00:00,1.330,0.0,,,,
2577,04/06/21 04:00:00,1.330,0.0,,,,
2578,04/06/21 06:00:00,1.221,0.0,,,,
2579,04/06/21 08:00:00,1.221,0.0,,,,
2580,04/06/21 10:00:00,1.221,0.0,,,,
2581,04/06/21 12:00:00,1.221,10.8,,,,
2582,04/06/21 14:00:00,1.112,21.5,,,,
2583,04/06/21 16:00:00,1.112,10.8,,,,
2584,04/06/21 18:00:00,1.112,0.0,,,,
2585,04/06/21 20:00:00,1.112,0.0,,,,
2586,04/06/21 22:00:00,1.112,0.0,,,,
2587,04/07/21 00:00:00,1.112,0.0,,,,
2588,04/07/21 02:00:00,1.112,0.0,,,,
2589,04/07/21 04:00:00,1.112,0.0,,,,
2590,04/07/21 06:00:00,1.112,0.0,,,,
2591,04/07/21 08:00:00,1.112,0.0,,,,
2592,04/07/21 10:00:00,1.221,10.8,,,,
2593,04/07/21 12:00:00,1.221,10.8,,,,
2594,04/07/21 14:00:00,1.330,10.8,,,,
2595,04/07/21 16:00:00,1.330,10.8,,,,
2596,04/07/21 18:00:00,1.439,0.0,,,,
2597,04/07/21 20:00:00,1.548,0.0,,,,
2598,04/07/21 22:00:00,1.548,0.0,,,,
2599,04/08/21 00:00:00,1.656,0.0,,,,
2600,04/08/21 02:00:00,1.656,0.0,,,,
2601,04/08/21 04:00:00,1.656,0.0,,,,
2602,04/08/21 06:00:00,1.764,0.0,,,,
2603,04/08/21 08:00:00,1.872,10.8,,,,
2604,04/08/21 10:00:00,1.872,10.8,,,,
2605,04/08/21 12:00:00,1.980,107.6,,,,
2606,04/08/21 14:00:00,2.088,53.8,,,,
2607,04/08/21 16:00:00,2.088,10.8,,,,
2608,04/08/21 18:00:00,2.088,0.0,,,,
2609,04/08/21 20:00:00,1.980,0.0,,,,
2610,04/08/21 22:00:00,2.088,0.0,,,,
2611,04/09/21 00:00:00,2.088,0.0,,,,
2612,04/09/21 02:00:00,2.195,0.0,,,,
2613,04/09/21 04:00:00,2.088,0.0,,,,
2614,04/09/21 06:00:00,2.088,0.0,,,,
2615,04/09/21 08:00:00,2.195,0.0,,,,
2616,04/09/21 10:00:00,2.088,0.0,,,,
2617,04/09/21 12:00:00,2.088,10.8,,,,
2618,04/09/21 14:00:00,2.088,0.0,,,,
2619,04/09/21 16:00:00,2.088,0.0,,,,
2620,04/09/21 18:00:00,2.088,0.0,,,,
2621,04/09/21 20:00:00,2.088,0.0,,,,
2622,04/09/21 22:00:00,2.088,0.0,,,,
2623,04/10/21 00:00:00,2.088,0.0,,,,
2624,04/10/21 02:00:00,2.088,0.0,,,,
2625,04/10/21 04:00:00,2.088,0.0,,,,
2626,04/10/21 06:00:00,2.088,0.0,,,,
2627,04/10/21 08:00:00,2.088,0.0,,,,
2628,04/10/21 10:00:00,2.088,0.0,,,,
2629,04/10/21 12:00:00,2.088,10.8,,,,
2630,04/10/21 14:00:00,1.980,10.8,,,,
2631,04/10/21 16:00:00,2.088,10.8,,,,
2632,04/10/21 18:00:00,2.088,0.0,,,,
2633,04/10/21 20:00:00,2.088,0.0,,,,
2634,04/10/21 22:00:00,2.088,0.0,,,,
2635,04/11/21 00:00:00,2.088,0.0,,,,
2636,04/11/21 02:00:00,2.195,0.0,,,,
2637,04/11/21 04:00:00,2.195,0.0,,,,
2638,04/11/21 06:00:00,2.195,0.0,,,,
2639,04/11/21 08:00:00,2.195,0.0,,,,
2640,04/11/21 10:00:00,2.195,0.0,,,,
2641,04/11/21 12:00:00,2.303,21.5,,,,
2642,04/11/21 14:00:00,2.410,21.5,,,,
2643,04/11/21 16:00:00,2.410,0.0,,,,
2644,04/11/21 18:00:00,2.410,0.0,,,,
2645,04/11/21 20:00:00,2.517,0.0,,,,
2646,04/11/21 22:00:00,2.517,0.0,,,,
2647,04/12/21 00:00:00,2.517,0.0,,,,
2648,04/12/21 02:00:00,2.624,0.0,,,,
2649,04/12/21 04:00:00,2.624,0.0,,,,
2650,04/12/21 06:00:00,2.730,0.0,,,,
2651,04/12/21 08:00:00,2.730,0.0,,,,
2652,04/12/21 10:00:00,2.730,10.8,,,,
2653,04/12/21 12:00:00,2.730,21.5,,,,
2654,04/12/21 14:00:00,2.730,21.5,,,,
2655,04/12/21 16:00:00,2.730,21.5,,,,
2656,04/12/21 18:00:00,2.730,0.0,,,,
2657,04/12/21 20:00:00,2.730,0.0,,,,
2658,04/12/21 22:00:00,2.837,0.0,,,,
2659,04/13/21 00:00:00,2.943,0.0,,,,
2660,04/13/21 02:00:00,2.943,0.0,,,,
2661,04/13/21 04:00:00,2.943,0.0,,,,
2662,04/13/21 06:00:00,3.049,0.0,,,,
2663,04/13/21 08:00:00,3.049,0.0,,,,
2664,04/13/21 10:00:00,3.049,21.5,,,,
2665,04/13/21 12:00:00,3.155,32.3,,,,
2666,04/13/21 14:00:00,3.261,43.1,,,,
2667,04/13/21 16:00:00,3.367,43.1,,,,
2668,04/13/21 18:00:00,3.367,21.5,,,,
2669,04/13/21 20:00:00,3.472,0.0,,,,
2670,04/13/21 22:00:00,3.472,0.0,,,,
2671,04/14/21 00:00:00,3.472,0.0,,,,
2672,04/14/21 02:00:00,3.578,0.0,,,,
2673,04/14/21 04:00:00,3.683,0.0,,,,
2674,04/14/21 06:00:00,3.683,0.0,,,,
2675,04/14/21 08:00:00,3.788,21.5,,,,
2676,04/14/21 10:00:00,3.788,53.8,,,,
2677,04/14/21 12:00:00,3.893,107.6,,,,
2678,04/14/21 14:00:00,3.998,86.1,,,,
2679,04/14/21 16:00:00,3.998,64.6,,,,
2680,04/14/21 18:00:00,4.102,118.4,,,,
2681,04/14/21 20:00:00,4.207,0.0,,,,
2682,04/14/21 22:00:00,4.207,0.0,,,,
2683,04/15/21 00:00:00,4.207,0.0,,,,
2684,04/15/21 02:00:00,4.207,0.0,,,,
2685,04/15/21 04:00:00,4.207,0.0,,,,
2686,04/15/21 06:00:00,4.311,0.0,,,,
2687,04/15/21 08:00:00,4.311,10.8,,,,
2688,04/15/21 10:00:00,4.311,53.8,,,,
2689,04/15/21 12:00:00,4.415,86.1,,,,
2690,04/15/21 14:00:00,4.415,129.2,,,,
2691,04/15/21 16:00:00,4.415,53.8,,,,
2692,04/15/21 18:00:00,4.519,21.5,,,,
2693,04/15/21 20:00:00,4.519,0.0,,,,
2694,04/15/21 22:00:00,4.415,0.0,,,,
2695,04/16/21 00:00:00,4.415,0.0,,,,
2696,04/16/21 02:00:00,4.207,0.0,,,,
2697,04/16/21 04:00:00,4.207,0.0,,,,
2698,04/16/21 06:00:00,4.207,0.0,,,,
2699,04/16/21 08:00:00,4.311,139.9,,,,
2700,04/16/21 10:00:00,4.311,516.7,,,,
2701,04/16/21 12:00:00,4.311,366.0,,,,
2702,04/16/21 14:00:00,4.519,688.9,,,,
2703,04/16/21 16:00:00,4.415,484.4,,,,
2704,04/16/21 18:00:00,4.623,236.8,,,,
2705,04/16/21 20:00:00,4.519,21.5,,,,
2706,04/16/21 22:00:00,4.519,0.0,,,,
2707,04/17/21 00:00:00,4.415,0.0,,,,
2708,04/17/21 02:00:00,4.311,0.0,,,,
2709,04/17/21 04:00:00,4.311,0.0,,,,
2710,04/17/21 06:00:00,4.207,0.0,,,,
2711,04/17/21 08:00:00,4.102,75.3,,,,
2712,04/17/21 10:00:00,4.102,96.9,,,,
2713,04/17/21 12:00:00,4.207,215.3,,,,
2714,04/17/21 14:00:00,4.207,247.6,,,,
2715,04/17/21 16:00:00,4.207,139.9,,,,
2716,04/17/21 18:00:00,4.311,21.5,,,,
2717,04/17/21 20:00:00,4.102,0.0,,,,
2718,04/17/21 22:00:00,4.311,0.0,,,,
2719,04/18/21 00:00:00,4.415,0.0,,,,
2720,04/18/21 02:00:00,4.415,0.0,,,,
2721,04/18/21 04:00:00,4.415,0.0,,,,
2722,04/18/21 06:00:00,4.415,0.0,,,,
2723,04/18/21 08:00:00,4.415,247.6,,,,
2724,04/18/21 10:00:00,4.415,516.7,,,,
2725,04/18/21 12:00:00,4.207,624.3,,,,
2726,04/18/21 14:00:00,4.102,656.6,,,,
2727,04/18/21 16:00:00,4.102,366.0,,,,
2728,04/18/21 18:00:00,3.893,290.6,,,,
2729,04/18/21 20:00:00,3.578,32.3,,,,
2730,04/18/21 22:00:00,3.683,0.0,,,,
2731,04/19/21 00:00:00,3.472,0.0,,,,
2732,04/19/21 02:00:00,3.155,0.0,,,,
2733,04/19/21 04:00:00,3.049,0.0,,,,
2734,04/19/21 06:00:00,3.155,10.8,,,,
2735,04/19/21 08:00:00,3.367,172.2,,,,
2736,04/19/21 10:00:00,3.472,387.5,,,,
2737,04/19/21 12:00:00,3.578,516.7,,,,
2738,04/19/21 14:00:00,3.683,549.0,,,,
2739,04/19/21 16:00:00,3.472,129.2,,,,
2740,04/19/21 18:00:00,3.367,75.3,,,,
2741,04/19/21 20:00:00,3.261,0.0,,,,
2742,04/19/21 22:00:00,3.261,0.0,,,,
2743,04/20/21 00:00:00,3.261,0.0,,,,
2744,04/20/21 02:00:00,3.261,0.0,,,,
2745,04/20/21 04:00:00,3.261,0.0,,,,
2746,04/20/21 06:00:00,3.367,10.8,,,,
2747,04/20/21 08:00:00,3.155,161.5,,,,
2748,04/20/21 10:00:00,3.261,172.2,,,,
2749,04/20/21 12:00:00,3.472,398.3,,,,
2750,04/20/21 14:00:00,3.472,559.7,,,,
2751,04/20/21 16:00:00,3.578,430.6,,,,
2752,04/20/21 18:00:00,3.683,290.6,,,,
2753,04/20/21 20:00:00,3.472,43.1,,,,
2754,04/20/21 22:00:00,3.367,0.0,,,,
2755,04/21/21 00:00:00,3.472,0.0,,,,
2756,04/21/21 02:00:00,3.472,0.0,,,,
2757,04/21/21 04:00:00,3.261,0.0,,,,
2758,04/21/21 06:00:00,3.367,0.0,,,,
2759,04/21/21 08:00:00,3.367,86.1,,,,
2760,04/21/21 10:00:00,3.578,139.9,,,,
2761,04/21/21 12:00:00,3.472,226.0,,,,
2762,04/21/21 14:00:00,3.367,387.5,,,,
2763,04/21/21 16:00:00,3.578,64.6,,,,
2764,04/21/21 18:00:00,3.683,32.3,,,,
2765,04/21/21 20:00:00,3.683,10.8,,,,
2766,04/21/21 22:00:00,3.472,0.0,,,,
2767,04/22/21 00:00:00,3.472,0.0,,,,
2768,04/22/21 02:00:00,3.472,0.0,,,,
2769,04/22/21 04:00:00,3.472,0.0,,,,
2770,04/22/21 06:00:00,3.578,0.0,,,,
2771,04/22/21 08:00:00,3.578,64.6,,,,
2772,04/22/21 10:00:00,3.683,215.3,,,,
2773,04/22/21 12:00:00,3.788,538.2,,,,
2774,04/22/21 14:00:00,3.998,559.7,,,,
2775,04/22/21 16:00:00,3.998,269.1,,,,
2776,04/22/21 18:00:00,4.102,96.9,,,,
2777,04/22/21 20:00:00,3.998,10.8,,,,
2778,04/22/21 22:00:00,3.998,0.0,,,,
2779,04/23/21 00:00:00,3.998,0.0,,,,
2780,04/23/21 02:00:00,3.998,0.0,,,,
2781,04/23/21 04:00:00,3.998,0.0,,,,
2782,04/23/21 06:00:00,3.893,10.8,,,,
2783,04/23/21 08:00:00,3.998,226.0,,,,
2784,04/23/21 10:00:00,3.998,441.3,,,,
2785,04/23/21 12:00:00,4.102,559.7,,,,
2786,04/23/21 14:00:00,4.207,624.3,,,,
2787,04/23/21 16:00:00,3.893,484.4,,,,
2788,04/23/21 18:00:00,3.893,226.0,,,,
2789,04/23/21 20:00:00,3.893,21.5,,,,
2790,04/23/21 22:00:00,3.998,0.0,,,,
2791,04/24/21 00:00:00,3.998,0.0,,,,
2792,04/24/21 02:00:00,3.893,0.0,,,,
2793,04/24/21 04:00:00,3.893,0.0,,,,
2794,04/24/21 06:00:00,3.893,21.5,,,,
2795,04/24/21 08:00:00,3.998,172.2,,,,
2796,04/24/21 10:00:00,4.207,333.7,,,,
2797,04/24/21 12:00:00,4.415,430.6,,,,
2798,04/24/21 14:00:00,4.831,441.3,,,,
2799,04/24/21 16:00:00,4.831,279.9,,,,
2800,04/24/21 18:00:00,4.934,226.0,,,,
2801,04/24/21 20:00:00,4.831,43.1,,,,
2802,04/24/21 22:00:00,4.727,0.0,,,,
2803,04/25/21 00:00:00,4.623,0.0,,,,
2804,04/25/21 02:00:00,4.623,0.0,,,,
2805,04/25/21 04:00:00,4.623,0.0,,,,
2806,04/25/21 06:00:00,4.519,32.3,,,,
2807,04/25/21 08:00:00,4.519,96.9,,,,
2808,04/25/21 10:00:00,4.623,129.2,,,,
2809,04/25/21 12:00:00,4.727,86.1,,,,
2810,04/25/21 14:00:00,4.934,312.2,,,,
2811,04/25/21 16:00:00,5.037,236.8,,,,
2812,04/25/21 18:00:00,4.934,86.1,,,,
2813,04/25/21 20:00:00,4.727,0.0,,,,
2814,04/25/21 22:00:00,4.727,0.0,,,,
2815,04/26/21 00:00:00,4.623,0.0,,,,
2816,04/26/21 02:00:00,4.415,0.0,,,,
2817,04/26/21 04:00:00,4.311,0.0,,,,
2818,04/26/21 06:00:00,4.207,10.8,,,,
2819,04/26/21 08:00:00,4.207,129.2,,,,
2820,04/26/21 10:00:00,4.623,247.6,,,,
2821,04/26/21 12:00:00,4.727,775.0,,,,
2822,04/26/21 14:00:00,4.415,559.7,,,,
2823,04/26/21 16:00:00,4.519,419.8,,,,
2824,04/26/21 18:00:00,4.519,215.3,,,,
2825,04/26/21 20:00:00,4.415,43.1,,,,
2826,04/26/21 22:00:00,4.415,0.0,,,,
2827,04/27/21 00:00:00,4.311,0.0,,,,
2828,04/27/21 02:00:00,4.311,0.0,,,,
2829,04/27/21 04:00:00,4.415,0.0,,,,
2830,04/27/21 06:00:00,4.623,32.3,,,,
2831,04/27/21 08:00:00,4.831,193.8,,,,
2832,04/27/21 10:00:00,5.037,387.5,,,,
2833,04/27/21 12:00:00,5.037,624.3,,,,
2834,04/27/21 14:00:00,4.934,613.5,,,,
2835,04/27/21 16:00:00,4.934,473.6,,,,
2836,04/27/21 18:00:00,4.934,247.6,,,,
2837,04/27/21 20:00:00,4.727,53.8,,,,
2838,04/27/21 22:00:00,4.623,0.0,,,,
2839,04/28/21 00:00:00,4.727,0.0,,,,
2840,04/28/21 02:00:00,4.623,0.0,,,,
2841,04/28/21 04:00:00,4.623,0.0,,,,
2842,04/28/21 06:00:00,4.623,10.8,,,,
2843,04/28/21 08:00:00,4.519,64.6,,,,
2844,04/28/21 10:00:00,4.519,129.2,,,,
2845,04/28/21 12:00:00,4.623,204.5,,,,
2846,04/28/21 14:00:00,4.727,161.5,,,,
2847,04/28/21 16:00:00,4.623,139.9,,,,
2848,04/28/21 18:00:00,4.727,86.1,,,,
2849,04/28/21 20:00:00,4.727,10.8,,,,
2850,04/28/21 22:00:00,4.727,0.0,,,,
2851,04/29/21 00:00:00,4.727,0.0,,,,
2852,04/29/21 02:00:00,4.727,0.0,,,,
2853,04/29/21 04:00:00,4.623,0.0,,,,
2854,04/29/21 06:00:00,4.623,32.3,,,,
2855,04/29/21 08:00:00,4.727,204.5,,,,
2856,04/29/21 10:00:00,4.831,387.5,,,,
2857,04/29/21 12:00:00,4.934,484.4,,,,
2858,04/29/21 14:00:00,5.037,602.8,,,,
2859,04/29/21 16:00:00,5.037,430.6,,,,
2860,04/29/21 18:00:00,4.623,236.8,,,,
2861,04/29/21 20:00:00,4.623,53.8,,,,
2862,04/29/21 22:00:00,4.519,0.0,,,,
2863,04/30/21 00:00:00,4.519,0.0,,,,
2864,04/30/21 02:00:00,4.623,0.0,,,,
2865,04/30/21 04:00:00,4.623,0.0,,,,
2866,04/30/21 06:00:00,4.727,0.0,,,,
2867,04/30/21 08:00:00,4.415,43.1,,,,
2868,04/30/21 10:00:00,4.623,64.6,,,,
2869,04/30/21 12:00:00,4.727,10.8,,,,
2870,04/30/21 14:00:00,5.141,10.8,,,,
2871,04/30/21 16:00:00,4.831,21.5,,,,
2872,04/30/21 18:00:00,4.415,0.0,,,,
2873,04/30/21 20:00:00,4.207,0.0,,,,
2874,04/30/21 22:00:00,4.207,0.0,,,,
2875,05/01/21 00:00:00,3.893,0.0,,,,
2876,05/01/21 02:00:00,3.893,0.0,,,,
2877,05/01/21 04:00:00,4.311,0.0,,,,
2878,05/01/21 06:00:00,4.311,0.0,,,,
2879,05/01/21 08:00:00,4.207,21.5,,,,
2880,05/01/21 10:00:00,4.207,10.8,,,,
2881,05/01/21 12:00:00,3.998,53.8,,,,
2882,05/01/21 14:00:00,3.893,86.1,,,,
2883,05/01/21 16:00:00,4.102,86.1,,,,
2884,05/01/21 18:00:00,3.683,21.5,,,,
2885,05/01/21 20:00:00,3.261,0.0,,,,
2886,05/01/21 22:00:00,3.155,0.0,,,,
2887,05/02/21 00:00:00,3.472,0.0,,,,
2888,05/02/21 02:00:00,3.472,0.0,,,,
2889,05/02/21 04:00:00,3.261,0.0,,,,
2890,05/02/21 06:00:00,3.155,0.0,,,,
2891,05/02/21 08:00:00,3.155,21.5,,,,
2892,05/02/21 10:00:00,3.261,32.3,,,,
2893,05/02/21 12:00:00,3.155,32.3,,,,
2894,05/02/21 14:00:00,3.049,75.3,,,,
2895,05/02/21 16:00:00,3.049,75.3,,,,
2896,05/02/21 18:00:00,2.943,21.5,,,,
2897,05/02/21 20:00:00,2.943,0.0,,,,
2898,05/02/21 22:00:00,2.943,0.0,,,,
2899,05/03/21 00:00:00,3.049,0.0,,,,
2900,05/03/21 02:00:00,3.049,0.0,,,,
2901,05/03/21 04:00:00,3.049,0.0,,,,
2902,05/03/21 06:00:00,3.049,0.0,,,,
2903,05/03/21 08:00:00,3.049,21.5,,,,
2904,05/03/21 10:00:00,3.049,32.3,,,,
2905,05/03/21 12:00:00,3.049,53.8,,,,
2906,05/03/21 14:00:00,3.049,43.1,,,,
2907,05/03/21 16:00:00,3.049,43.1,,,,
2908,05/03/21 18:00:00,2.943,10.8,,,,
2909,05/03/21 20:00:00,2.837,0.0,,,,
2910,05/03/21 22:00:00,3.049,0.0,,,,
2911,05/04/21 00:00:00,3.049,0.0,,,,
2912,05/04/21 02:00:00,2.943,0.0,,,,
2913,05/04/21 04:00:00,2.943,0.0,,,,
2914,05/04/21 06:00:00,3.049,10.8,,,,
2915,05/04/21 08:00:00,3.261,64.6,,,,
2916,05/04/21 10:00:00,3.367,118.4,,,,
2917,05/04/21 12:00:00,3.578,129.2,,,,
2918,05/04/21 14:00:00,3.683,355.2,,,,
2919,05/04/21 16:00:00,3.788,236.8,,,,
2920,05/04/21 18:00:00,3.788,312.2,,,,
2921,05/04/21 20:00:00,3.788,53.8,,,,
2922,05/04/21 22:00:00,3.578,0.0,,,,
2923,05/05/21 00:00:00,3.367,0.0,,,,
2924,05/05/21 02:00:00,3.367,0.0,,,,
2925,05/05/21 04:00:00,3.261,0.0,,,,
2926,05/05/21 06:00:00,3.261,10.8,,,,
2927,05/05/21 08:00:00,3.367,64.6,,,,
2928,05/05/21 10:00:00,3.472,107.6,,,,
2929,05/05/21 12:00:00,3.578,183.0,,,,
2930,05/05/21 14:00:00,3.578,204.5,,,,
2931,05/05/21 16:00:00,3.578,129.2,,,,
2932,05/05/21 18:00:00,3.578,64.6,,,,
2933,05/05/21 20:00:00,3.472,10.8,,,,
2934,05/05/21 22:00:00,3.472,0.0,,,,
2935,05/06/21 00:00:00,3.367,0.0,,,,
2936,05/06/21 02:00:00,3.261,0.0,,,,
2937,05/06/21 04:00:00,3.261,0.0,,,,
2938,05/06/21 06:00:00,3.155,0.0,,,,
2939,05/06/21 08:00:00,2.837,53.8,,,,
2940,05/06/21 10:00:00,2.730,118.4,,,,
2941,05/06/21 12:00:00,2.837,172.2,,,,
2942,05/06/21 14:00:00,2.837,150.7,,,,
2943,05/06/21 16:00:00,2.837,129.2,,,,
2944,05/06/21 18:00:00,2.624,64.6,,,,
2945,05/06/21 20:00:00,2.624,21.5,,,,
2946,05/06/21 22:00:00,2.837,0.0,,,,
2947,05/07/21 00:00:00,2.730,0.0,,,,
2948,05/07/21 02:00:00,3.367,0.0,,,,
2949,05/07/21 04:00:00,2.943,0.0,,,,
2950,05/07/21 06:00:00,3.155,75.3,,,,
2951,05/07/21 08:00:00,3.261,150.7,,,,
2952,05/07/21 10:00:00,3.049,193.8,,,,
2953,05/07/21 12:00:00,3.049,452.1,,,,
2954,05/07/21 14:00:00,3.155,409.0,,,,
2955,05/07/21 16:00:00,3.261,581.3,,,,
2956,05/07/21 18:00:00,3.472,96.9,,,,
2957,05/07/21 20:00:00,3.049,53.8,,,,
2958,05/07/21 22:00:00,3.049,0.0,,,,
2959,05/08/21 00:00:00,3.049,0.0,,,,
2960,05/08/21 02:00:00,3.155,0.0,,,,
2961,05/08/21 04:00:00,2.730,0.0,,,,
2962,05/08/21 06:00:00,2.730,53.8,,,,
2963,05/08/21 08:00:00,3.049,279.9,,,,
2964,05/08/21 10:00:00,3.155,366.0,,,,
2965,05/08/21 12:00:00,3.049,409.0,,,,
2966,05/08/21 14:00:00,3.367,484.4,,,,
2967,05/08/21 16:00:00,3.367,462.9,,,,
2968,05/08/21 18:00:00,3.261,355.2,,,,
2969,05/08/21 20:00:00,3.261,75.3,,,,
2970,05/08/21 22:00:00,3.261,0.0,,,,
2971,05/09/21 00:00:00,3.049,0.0,,,,
2972,05/09/21 02:00:00,3.155,0.0,,,,
2973,05/09/21 04:00:00,2.517,0.0,,,,
2974,05/09/21 06:00:00,2.303,96.9,,,,
2975,05/09/21 08:00:00,2.088,215.3,,,,
2976,05/09/21 10:00:00,2.303,893.4,,,,
2977,05/09/21 12:00:00,2.410,678.1,,,,
2978,05/09/21 14:00:00,2.624,807.3,,,,
2979,05/09/21 16:00:00,2.943,581.3,,,,
2980,05/09/21 18:00:00,2.730,344.4,,,,
2981,05/09/21 20:00:00,2.410,75.3,,,,
2982,05/09/21 22:00:00,2.303,0.0,,,,
2983,05/10/21 00:00:00,2.303,0.0,,,,
2984,05/10/21 02:00:00,2.195,0.0,,,,
2985,05/10/21 04:00:00,2.195,0.0,,,,
2986,05/10/21 06:00:00,2.410,129.2,,,,
2987,05/10/21 08:00:00,2.303,333.7,,,,
2988,05/10/21 10:00:00,2.517,645.8,,,,
2989,05/10/21 12:00:00,2.624,516.7,,,,
2990,05/10/21 14:00:00,3.049,559.7,,,,
2991,05/10/21 16:00:00,2.943,473.6,,,,
2992,05/10/21 18:00:00,2.730,322.9,,,,
2993,05/10/21 20:00:00,2.517,226.0,,,,
2994,05/10/21 22:00:00,2.410,0.0,,,,
2995,05/11/21 00:00:00,2.410,0.0,,,,
2996,05/11/21 02:00:00,2.303,0.0,,,,
2997,05/11/21 04:00:00,2.303,0.0,,,,
2998,05/11/21 06:00:00,2.303,64.6,,,,
2999,05/11/21 08:00:00,2.303,279.9,,,,
3000,05/11/21 10:00:00,2.517,645.8,,,,
3001,05/11/21 12:00:00,2.943,731.9,,,,
3002,05/11/21 14:00:00,3.261,796.5,,,,
3003,05/11/21 16:00:00,3.472,818.1,,,,
3004,05/11/21 18:00:00,3.472,688.9,,,,
3005,05/11/21 20:00:00,3.472,290.6,,,,
3006,05/11/21 22:00:00,3.367,10.8,,,,
3007,05/12/21 00:00:00,3.261,0.0,,,,
3008,05/12/21 02:00:00,3.261,0.0,,,,
3009,05/12/21 04:00:00,3.155,0.0,,,,
3010,05/12/21 06:00:00,3.049,161.5,,,,
3011,05/12/21 08:00:00,3.155,452.1,,,,
3012,05/12/21 10:00:00,3.472,635.1,,,,
3013,05/12/21 12:00:00,3.788,742.7,,,,
3014,05/12/21 14:00:00,3.998,807.3,,,,
3015,05/12/21 16:00:00,4.207,818.1,,,,
3016,05/12/21 18:00:00,4.311,710.4,,,,
3017,05/12/21 20:00:00,4.311,312.2,,,,
3018,05/12/21 22:00:00,4.207,10.8,,,,
3019,05/13/21 00:00:00,4.207,0.0,,,,
3020,05/13/21 02:00:00,4.207,0.0,,,,
3021,05/13/21 04:00:00,4.102,0.0,,,,
3022,05/13/21 06:00:00,4.102,172.2,,,,
3023,05/13/21 08:00:00,4.102,473.6,,,,
3024,05/13/21 10:00:00,4.415,710.4,,,,
3025,05/13/21 12:00:00,4.519,419.8,,,,
3026,05/13/21 14:00:00,4.623,226.0,,,,
3027,05/13/21 16:00:00,4.623,215.3,,,,
3028,05/13/21 18:00:00,4.727,258.3,,,,
3029,05/13/21 20:00:00,4.727,279.9,,,,
3030,05/13/21 22:00:00,4.623,10.8,,,,
3031,05/14/21 00:00:00,4.519,0.0,,,,
3032,05/14/21 02:00:00,4.415,0.0,,,,
3033,05/14/21 04:00:00,4.415,0.0,,,,
3034,05/14/21 06:00:00,4.311,139.9,,,,
3035,05/14/21 08:00:00,4.519,452.1,,,,
3036,05/14/21 10:00:00,4.831,613.5,,,,
3037,05/14/21 12:00:00,5.450,936.5,,,,
3038,05/14/21 14:00:00,5.347,570.5,,,,
3039,05/14/21 16:00:00,5.450,484.4,,,,
3040,05/14/21 18:00:00,5.450,721.2,,,,
3041,05/14/21 20:00:00,5.347,204.5,,,,
3042,05/14/21 22:00:00,5.244,10.8,,,,
3043,05/15/21 00:00:00,5.141,0.0,,,,
3044,05/15/21 02:00:00,4.934,0.0,,,,
3045,05/15/21 04:00:00,4.831,0.0,,,,
3046,05/15/21 06:00:00,4.727,161.5,,,,
3047,05/15/21 08:00:00,4.727,366.0,,,,
3048,05/15/21 10:00:00,4.727,344.4,,,,
3049,05/15/21 12:00:00,4.831,559.7,,,,
3050,05/15/21 14:00:00,4.934,656.6,,,,
3051,05/15/21 16:00:00,5.244,398.3,,,,
3052,05/15/21 18:00:00,5.347,279.9,,,,
3053,05/15/21 20:00:00,5.244,86.1,,,,
3054,05/15/21 22:00:00,5.244,0.0,,,,
3055,05/16/21 00:00:00,4.934,0.0,,,,
3056,05/16/21 02:00:00,4.623,0.0,,,,
3057,05/16/21 04:00:00,4.519,0.0,,,,
3058,05/16/21 06:00:00,4.519,139.9,,,,
3059,05/16/21 08:00:00,4.519,279.9,,,,
